Device Type,GENEActiv           ,,,,,,,,,,
2021-12-15 18:03:31-10:00,0.0329,0.8458,-0.0178,28,0,31.1,150.19,0.1003,0.0409,0.0179,258
2021-12-15 18:04:31-10:00,0.5938,-0.8176,0.8463,0,0,32.8,96.93,0.0045,0.0052,0.0086,4
2021-12-15 18:05:31-10:00,-0.5416,0.2479,0.0548,0,0,33.7,384.72,0.4549,0.1059,0.3889,5
2021-12-15 18:06:31-10:00,-0.6112,0.5218,0.1515,0,0,33.9,86.33,0.0089,0.0432,0.0086,38
2021-12-15 18:07:31-10:00,-0.6654,0.3574,0.3347,11,0,26.7,536.23,0.4081,0.3454,0.2067,79
2021-12-15 18:08:31-10:00,-0.3837,0.3043,0.2458,0,0,29.5,144.48,0.4774,0.346,0.4725,50
2021-12-15 18:09:31-10:00,0.9441,0.172,-0.5059,0,0,28,287.18,0.6356,0.2876,0.4056,0
2021-12-15 18:10:31-10:00,-0.623,0.88,0.8543,0,0,35.7,44.63,0.0055,0.0067,0.009,3
2021-12-15 18:11:31-10:00,0.7207,-0.0612,0.7555,0,0,18.2,117.72,0.0045,0.0052,0.0083,6
2021-12-15 18:12:31-10:00,-0.3932,0.4648,0.7391,0,0,26.9,102.65,0.0045,0.0052,0.0078,5
2021-12-15 18:13:31-10:00,-0.8252,0.5421,-0.7835,0,0,32.7,78.81,0.0071,0.0105,0.0205,0
2021-12-15 18:14:31-10:00,-0.8457,0.5248,-0.7399,0,0,33.7,43.24,0.005,0.0052,0.0088,0
2021-12-15 18:15:31-10:00,-0.6276,-0.7049,-0.7228,0,0,33.5,54.58,0.0052,0.0052,0.0082,4
2021-12-15 18:16:31-10:00,-0.4424,0.8177,0.0174,0,0,31.3,129.58,0.0045,0.0052,0.0078,0
2021-12-15 18:17:31-10:00,0.8454,0.4306,-0.7393,31,0,27.9,145.97,0.1812,0.1004,0.2358,61
2021-12-15 18:18:31-10:00,0.7072,-0.005,0.7789,0,0,18.3,128.3,0.0045,0.0052,0.0083,4
2021-12-15 18:19:31-10:00,-0.9269,0.7026,0,0,0,33.5,185.17,0.0045,0.0052,0.0068,2
2021-12-15 18:20:31-10:00,-0.4593,-0.0353,-0.4096,0,0,32.8,34.25,0.0054,0.0052,0.0084,5
2021-12-15 18:21:31-10:00,-0.4811,0.4846,-0.044,0,0,27.6,660.35,0.1154,0.3208,0.3637,8
2021-12-15 18:22:31-10:00,0.7099,-0.0467,0.7561,0,0,17.7,120.3,0.0045,0.0052,0.008,2
2021-12-15 18:23:31-10:00,0.1539,-0.1823,-0.3718,107,0,30,193.76,0.2042,0.1441,0.243,38
2021-12-15 18:24:31-10:00,0.917,-0.1919,0.145,0,0,28.3,479.07,0.2835,0.2374,0.3403,6
2021-12-15 18:25:31-10:00,0.1842,0.2376,0.0531,0,0,28,265.99,0.3127,0.0433,0.1155,0
2021-12-15 18:26:31-10:00,0.6704,-0.005,0.7757,0,0,16.9,113.69,0.0045,0.0052,0.0083,5
2021-12-15 18:27:31-10:00,0.6609,0.2736,-0.7715,0,0,28.6,910.1,0.3231,0.1441,0.4725,6101
2021-12-15 18:28:31-10:00,0.8114,-0.0251,0.2514,0,0,28.5,794.49,0.2279,0.5866,0.3507,3
2021-12-15 18:29:31-10:00,0.1008,0.6015,-0.2416,0,0,29.1,32.39,0.0555,0.1548,0.0083,0
2021-12-15 18:30:31-10:00,-0.3689,0.1436,0.3532,0,0,28,707.1,0.1768,0.3411,0.1745,0
2021-12-15 18:31:31-10:00,-0.1229,0.8842,-0.6527,53,0,32.1,165.76,0.3226,0.1095,0.5066,198
2021-12-15 18:32:31-10:00,0.5554,0.593,-0.6075,90,0,29.2,159.62,0.3743,0.1812,0.4129,63
2021-12-15 18:33:31-10:00,0.1942,0.5942,-0.8749,0,0,33.6,282.83,0.0045,0.0237,0.0081,4
2021-12-15 18:34:31-10:00,-0.304,0.2606,-0.6471,0,0,30.1,194.05,0.0045,0.0116,0.0083,8
2021-12-15 18:35:31-10:00,0.6915,-0.0311,0.7868,0,0,19,136.25,0.0045,0.0052,0.0082,5
2021-12-15 18:36:31-10:00,-0.3911,-0.5686,-0.7995,0,0,31.2,158.77,0.0045,0.0052,0.0089,2
2021-12-15 18:37:31-10:00,0.2969,0.6648,-0.1658,41,0,32.2,212.82,0.3631,0.1639,0.1421,48
2021-12-15 18:38:31-10:00,-0.5827,-0.2474,-0.7566,36,0,25.1,162.89,0.4704,0.1708,0.4653,3
2021-12-15 18:39:31-10:00,-0.5703,0.676,0.0557,29,0,30.1,171.85,0.4239,0.2743,0.4436,191
2021-12-15 18:40:31-10:00,-0.0311,0.3983,-0.7783,0,0,29.4,446,0.3893,0.4769,0.1438,325
2021-12-15 18:41:31-10:00,0.4814,-0.3755,-0.7229,0,0,35,34.68,0.0045,0.0052,0.0094,10
2021-12-15 18:42:31-10:00,-0.3858,0.7657,0.5175,0,0,31.8,210.83,0.5614,0.5034,0.302,2
2021-12-15 18:43:31-10:00,0.8555,0.6395,-0.0848,0,0,31.8,166.94,0.5319,0.3981,0.5087,37
2021-12-15 18:44:31-10:00,0.6112,0.7552,-0.3563,0,0,32.3,111.7,0.0045,0.0052,0.0073,1
2021-12-15 18:45:31-10:00,0.5241,0.2375,-0.7648,115,0,30.9,129.62,0.2754,0.2782,0.4367,0
2021-12-15 18:46:31-10:00,0.2491,0.6651,0.128,59,0,26.8,148.5,0.512,0.3773,0.4511,231
2021-12-15 18:47:31-10:00,-0.8392,-0.4103,0.1388,0,0,29.4,303.2,0.1148,0.4319,0.2559,2
2021-12-15 18:48:31-10:00,0.8901,0.2441,0.3724,0,0,29.3,1290.45,0.4372,0.554,0.2765,2
2021-12-15 18:49:31-10:00,0.5176,0.8072,0.315,0,0,34.3,184.12,0.2889,0.0626,0.1016,44
2021-12-15 18:50:31-10:00,0.8792,0.5064,-0.7601,55,0,31.6,165.74,0.4936,0.2201,0.4504,262
2021-12-15 18:51:31-10:00,-0.7669,-0.2181,-0.1349,0,0,28,193.96,0.0083,0.4932,0.0234,2
2021-12-15 18:52:31-10:00,-0.6819,0.2667,-0.1697,0,0,27.9,160.52,0.3191,0.2933,0.4313,1
2021-12-15 18:53:31-10:00,-0.725,-0.3254,-0.2886,0,0,30.5,413.77,0.5155,0.5979,0.5688,0
2021-12-15 18:54:31-10:00,0.0659,0.8366,-0.8036,21,0,33.1,160.7,0.0672,0.0588,0.0701,154
2021-12-15 18:55:31-10:00,-0.5487,-0.1818,-0.6273,0,0,34.8,45.03,0.0066,0.0052,0.0087,0
2021-12-15 18:56:31-10:00,0.7944,-0.3483,0.0638,0,0,28.3,249.91,0.1335,0.4085,0.2087,2
2021-12-15 18:57:31-10:00,0.9508,0.4803,-0.4063,0,0,29.5,197.47,0.5256,0.2501,0.3474,149
2021-12-15 18:58:31-10:00,0.8606,0.1853,-0.5483,0,0,32.2,105.54,0.0045,0.0052,0.0086,6
2021-12-15 18:59:31-10:00,0.1315,0.586,0.0443,35,0,25.6,137.29,0.3528,0.2155,0.3326,42
2021-12-15 19:00:31-10:00,0.6389,0.4685,-0.844,0,0,27.6,180.28,0.0079,0.0052,0.0081,0
2021-12-15 19:01:31-10:00,0.7896,0.2894,0.0806,0,0,29.4,334.23,0.4464,0.3849,0.368,2
2021-12-15 19:02:31-10:00,0.6835,-0.0009,0.7807,0,0,33.1,43.84,0.0045,0.0052,0.0082,0
2021-12-15 19:03:31-10:00,-0.2183,0.4714,-0.6805,0,0,35.5,54.01,0.0096,0.0052,0.0089,1
2021-12-15 19:04:31-10:00,-0.3101,-0.8901,0.6622,0,0,31.6,36.95,0.0049,0.0052,0.0528,4
2021-12-15 19:05:31-10:00,-0.5812,0.2293,0.3808,0,0,25.9,880.67,0.1666,0.2479,0.2399,0
2021-12-15 19:06:31-10:00,-0.2682,0.5556,-0.1391,16,0,27.2,183.85,0.4265,0.3283,0.1319,3
2021-12-15 19:07:31-10:00,0.2795,0.8155,-0.6914,56,0,30.8,148.3,0.3313,0.2692,0.331,71
2021-12-15 19:08:31-10:00,-0.389,-0.5065,-0.7971,0,0,33.9,106.84,0.0067,0.0052,0.0085,1
2021-12-15 19:09:31-10:00,-0.475,0.6266,0.0836,0,0,31.3,299.66,0.3278,0.3799,0.2221,4
2021-12-15 19:10:31-10:00,-0.715,0.3138,-0.0557,0,0,27.6,438.02,0.3411,0.6323,0.1383,6
2021-12-15 19:11:31-10:00,-0.1489,0.1011,0.9002,0,0,29.1,167.23,0.0045,0.0061,0.0083,3
2021-12-15 19:12:31-10:00,0.6736,-0.4276,0.9672,0,0,32.9,50.42,0.0045,0.0052,0.0068,2
2021-12-15 19:13:31-10:00,-0.5303,0.4113,0.3938,35,0,30.7,294.48,0.4768,0.2402,0.458,411
2021-12-15 19:14:31-10:00,0.6664,-0.0429,0.8022,0,0,18.1,113.88,0.0045,0.0052,0.0087,8
2021-12-15 19:15:31-10:00,-0.4259,-0.2909,0.0558,0,0,29.1,167.76,0.2477,0.1292,0.1347,0
2021-12-15 19:16:31-10:00,0.5193,0.9414,-0.32,47,0,32.5,147.43,0.4804,0.3397,0.6174,220
2021-12-15 19:17:31-10:00,0.9249,0.547,0.2371,0,0,25,905.2,0.4312,0.4176,0.5311,45
2021-12-15 19:18:31-10:00,-0.5823,0.3338,0.2676,0,0,31.4,175.05,0.1256,0.0226,0.0081,1
2021-12-15 19:19:31-10:00,0.9069,-0.1275,0.4807,0,0,30.6,155.77,0.3986,0.371,0.4972,0
2021-12-15 19:20:31-10:00,-0.6972,-0.0126,0.4786,0,0,28.6,568.13,0.5582,0.3681,0.3256,7
2021-12-15 19:21:31-10:00,0.711,0.3609,-0.7765,0,0,33.8,124.71,0.0045,0.0056,0.008,0
2021-12-15 19:22:31-10:00,0.2899,0.6152,-0.6127,0,0,34.3,188.86,0.0147,0.0399,0.0917,2
2021-12-15 19:23:31-10:00,-0.62,-0.1348,-0.1612,0,0,33.6,36.79,0.0045,0.0112,0.0089,1
2021-12-15 19:24:31-10:00,-0.6409,-0.414,-0.4993,0,0,32,220.6,0.0045,0.0068,0.0082,0
2021-12-15 19:25:31-10:00,-0.5564,0.2165,0.2108,0,0,34.4,793.39,0.135,0.5256,0.3357,6
2021-12-15 19:26:31-10:00,0.3289,0.5124,-0.5534,17,0,30.9,200.13,0.063,0.1455,0.1194,57
2021-12-15 19:27:31-10:00,-0.6344,0.3937,-0.46,0,0,28.2,92.55,0.0207,0.0481,0.0593,3
2021-12-15 19:28:31-10:00,0.2112,0.2856,-0.6422,25,0,33.6,129.35,0.3512,0.0387,0.2276,150
2021-12-15 19:29:31-10:00,0.859,0.493,-0.1938,18,0,32.1,160.31,0.2108,0.4597,0.332,52
2021-12-15 19:30:31-10:00,-0.4065,0.3543,-0.2239,19,0,28.9,218.59,0.4364,0.1877,0.4721,66
2021-12-15 19:31:31-10:00,-0.4453,-0.1605,0.0991,0,0,28.3,934.31,0.3243,0.4993,0.3856,4
2021-12-15 19:32:31-10:00,-0.9196,0.1658,0.1603,0,0,28.3,202.21,0.2365,0.5943,0.2501,2
2021-12-15 19:33:31-10:00,-0.7794,0.4316,-0.6721,0,0,33.2,212.3,0.3397,0.0052,0.1849,1
2021-12-15 19:34:31-10:00,-0.703,0.2149,0.3833,0,0,26.9,283.96,0.3187,0.5975,0.2184,2
2021-12-15 19:35:31-10:00,-0.6485,0.1929,0.1273,0,0,26.5,862.35,0.3957,0.584,0.4433,3
2021-12-15 19:36:31-10:00,0.4115,0.3822,0.7487,0,0,33.9,62.96,0.0045,0.0052,0.0081,5
2021-12-15 19:37:31-10:00,-0.6487,-0.291,0.2851,0,0,30,597.61,0.457,0.2315,0.3798,358
2021-12-15 19:38:31-10:00,-0.6465,0.5489,0.9331,0,0,28.1,242.34,0.2596,0.3686,0.1893,10
2021-12-15 19:39:31-10:00,0.7006,0.9253,-0.641,45,0,30.3,151.53,0.4072,0.0993,0.3647,69
2021-12-15 19:40:31-10:00,-0.5093,0.3753,-0.8256,0,0,27.9,43.6,0.0531,0.0265,0.0081,0
2021-12-15 19:41:31-10:00,-0.4298,0.1382,0.7677,0,0,34.4,142.62,0.0047,0.0052,0.009,2
2021-12-15 19:42:31-10:00,0.6904,-0.0198,0.8018,0,0,17.4,112.09,0.0045,0.0052,0.0083,9
2021-12-15 19:43:31-10:00,-0.4344,-0.3342,0.2848,0,0,31.4,528.68,0.3042,0.2468,0.1438,5
2021-12-15 19:44:31-10:00,-0.3888,0.7405,0.1353,0,0,27,194.69,0.5076,0.5188,0.2483,0
2021-12-15 19:45:31-10:00,-0.3846,0.9549,-0.1043,57,0,31.4,183.42,0.4358,0.1486,0.4389,51
2021-12-15 19:46:31-10:00,0.6028,0.8626,-0.356,69,0,32.1,146.31,0.6452,0.0802,0.1627,140
2021-12-15 19:47:31-10:00,-0.593,0.5876,-0.6437,0,0,28.5,200.45,0.1511,0.1027,0.1008,5
2021-12-15 19:48:31-10:00,0.7211,0.004,0.7869,0,0,18.4,129.59,0.0045,0.0052,0.0085,6
2021-12-15 19:49:31-10:00,-0.6445,0.1245,0.2884,0,0,28.5,312.07,0.2858,0.2904,0.2094,10
2021-12-15 19:50:31-10:00,-0.6599,0.4988,-0.7052,0,0,34.1,47.72,0.0047,0.0052,0.0132,0
2021-12-15 19:51:31-10:00,0.7183,-0.0215,0.7651,0,0,16,123.91,0.0046,0.0052,0.0086,5
2021-12-15 19:52:31-10:00,0.1188,0.3976,-0.8341,96,0,27.5,174.45,0.0839,0.0219,0.0271,5
2021-12-15 19:53:31-10:00,-0.4759,-0.2683,-0.7556,0,0,33.3,48.5,0.0059,0.0053,0.0084,2
2021-12-15 19:54:31-10:00,0.4558,0.3786,0.1352,0,0,28.2,256.85,0.2338,0.6382,0.4085,0
2021-12-15 19:55:31-10:00,-0.7826,-0.0291,0.7781,0,0,18.2,147.03,0.0045,0.0052,0.0081,3
2021-12-15 19:56:31-10:00,-0.4904,-0.0807,-0.1588,20,0,28.3,231.04,0.155,0.1251,0.3061,61
2021-12-15 19:57:31-10:00,0.6723,-0.1663,-0.1518,25,0,29.6,141.86,0.4018,0.2661,0.5969,74
2021-12-15 19:58:31-10:00,-0.6181,0.6015,-0.1275,0,0,28.5,637.87,0.5471,0.3825,0.5717,58
2021-12-15 19:59:31-10:00,0.7022,-0.0265,-0.7121,0,0,17.5,146.75,0.0045,0.0078,0.0087,2
2021-12-15 20:00:31-10:00,0.6578,-0.0318,0.7566,0,0,18.6,195.2,0.0099,0.0052,0.0088,0
2021-12-15 20:01:31-10:00,0.7337,-0.355,0.7656,0,0,35.2,152.82,0.0062,0.0052,0.0087,3
2021-12-15 20:02:31-10:00,-0.6899,-0.1112,-0.4599,0,0,33.4,123.52,0.0045,0.0052,0.2391,0
2021-12-15 20:03:31-10:00,-0.4959,0.5462,0.144,0,0,28.1,282.81,0.1726,0.2094,0.1476,0
2021-12-15 20:04:31-10:00,-0.8253,0.2765,0.1189,49,0,27.4,547.38,0.0891,0.1011,0.3816,650
2021-12-15 20:05:31-10:00,0.2994,0.9644,-0.8298,12,0,30.3,152.37,0.0415,0.0357,0.2091,150
2021-12-15 20:06:31-10:00,0.8149,0.3523,0.4184,0,0,32.5,743.69,0.7055,0.4229,0.4678,0
2021-12-15 20:07:31-10:00,-0.6855,0.1639,0.4384,0,0,28.7,413.32,0.2422,0.3295,0.1968,4
2021-12-15 20:08:31-10:00,0.3076,-0.4186,-0.4051,45,0,26.3,966.66,0.4193,0.172,0.39,40
2021-12-15 20:09:31-10:00,0.4588,-0.0435,-0.5858,0,0,32.7,253.55,0.0057,0.0064,0.0084,1
2021-12-15 20:10:31-10:00,0.3628,-0.0089,-0.804,0,0,35.6,80.79,0.0045,0.0052,0.0085,2
2021-12-15 20:11:31-10:00,-0.5969,0.2565,-0.7939,0,0,29.2,227.31,0.258,0.056,0.0565,0
2021-12-15 20:12:31-10:00,0.5553,-0.2872,-0.6863,0,0,34,29.64,0.0045,0.0052,0.0085,1
2021-12-15 20:13:31-10:00,0.5669,0.501,-0.6622,0,0,33.7,115.68,0.0116,0.0052,0.0086,0
2021-12-15 20:14:31-10:00,-0.4089,0.6232,0.1559,32,0,29,156.44,0.4732,0.2832,0.1711,51
2021-12-15 20:15:31-10:00,0.1691,0.3529,-0.7757,0,0,32,93.47,0.0045,0.0052,0.0078,1
2021-12-15 20:16:31-10:00,-0.7022,0.1479,-0.0514,0,0,24.4,854.25,0.1387,0.1202,0.2507,6
2021-12-15 20:17:31-10:00,0.6398,0.2791,0.4666,0,0,28.6,244.8,0.3659,0.0972,0.4079,0
2021-12-15 20:18:31-10:00,-0.2726,0.6241,-0.1552,56,0,30.9,146.55,0.1968,0.3473,0.4041,183
2021-12-15 20:19:31-10:00,0.5211,0.3477,-0.0369,33,0,29,147.76,0.5052,0.2659,0.2674,170
2021-12-15 20:20:31-10:00,0.0601,0.6977,-0.0062,0,0,25.4,196.57,0.1456,0.1844,0.1904,44
2021-12-15 20:21:31-10:00,0.7354,-0.0291,0.7621,0,0,17.3,96.96,0.0045,0.0052,0.0086,9
2021-12-15 20:22:31-10:00,-0.4197,0.6401,0.3638,0,0,30.1,246.15,0.1491,0.3339,0.3353,0
2021-12-15 20:23:31-10:00,-0.0207,0.3055,-0.5347,22,0,31.3,182.27,0.1973,0.2155,0.4415,201
2021-12-15 20:24:31-10:00,0.7036,0.4689,0.879,0,0,33.3,117.74,0.0045,0.0052,0.0073,2
2021-12-15 20:25:31-10:00,0.6599,0.0286,0.7526,0,0,33.4,119.08,0.0047,0.0052,0.0068,2
2021-12-15 20:26:31-10:00,0.013,0.5398,-0.4765,17,0,28.8,128.17,0.0189,0.0052,0.0145,55
2021-12-15 20:27:31-10:00,-0.7253,-0.1243,-0.0947,0,0,31.8,184.63,0.2544,0.0849,0.1707,0
2021-12-15 20:28:31-10:00,0.3839,0.5794,-0.1327,56,0,29.2,826.67,0.2161,0.3084,0.2019,52
2021-12-15 20:29:31-10:00,0.8397,-0.3476,0.7581,0,0,34.2,44.51,0.0115,0.0059,0.0082,1
2021-12-15 20:30:31-10:00,-0.7595,0.2479,0.2759,0,0,27.9,555.8,0.2996,0.4702,0.2138,1
2021-12-15 20:31:31-10:00,-0.7713,-0.2596,0.0448,0,0,27.7,251.9,0.31,0.2636,0.418,2
2021-12-15 20:32:31-10:00,-0.3882,0.2194,-0.0655,0,0,27.6,355.94,0.3234,0.654,0.5088,5
2021-12-15 20:33:31-10:00,-0.5425,0.5588,0.1393,0,0,28.2,216.71,0.2205,0.3021,0.2151,7
2021-12-15 20:34:31-10:00,0.6515,0.0095,0.7822,0,0,15.7,142.49,0.0045,0.0052,0.0084,5
2021-12-15 20:35:31-10:00,0.146,-0.4302,-0.7634,0,0,34,65.42,0.0045,0.0281,0.0085,4
2021-12-15 20:36:31-10:00,-0.5598,0.1863,-0.3818,0,0,31.1,1064.66,0.3841,0.2729,0.3998,67
2021-12-15 20:37:31-10:00,-0.5068,0.081,0.1441,0,0,25.1,759.03,0.3863,0.6064,0.3607,0
2021-12-15 20:38:31-10:00,0.2285,0.7035,-0.5199,31,0,29.7,150.91,0.3352,0.0382,0.1525,59
2021-12-15 20:39:31-10:00,0.4599,0.5789,-0.7347,16,0,30.2,144.82,0.3948,0.3305,0.465,70
2021-12-15 20:40:31-10:00,-0.7765,-0.0567,0.3768,21,0,31.5,167.17,0.264,0.2739,0.4345,913
2021-12-15 20:41:31-10:00,-0.4286,0.412,-0.026,0,0,31.8,770.87,0.6542,0.2724,0.5938,60
2021-12-15 20:42:31-10:00,-0.785,0.5423,0.1305,0,0,25.2,725.17,0.3303,0.5697,0.2542,4
2021-12-15 20:43:31-10:00,-0.7466,0.5755,-0.1346,0,0,29.5,661.11,0.1732,0.1503,0.1764,2
2021-12-15 20:44:31-10:00,0.0236,0.7109,-0.5557,0,0,28.6,133.1,0.0087,0.0052,0.0081,1
2021-12-15 20:45:31-10:00,-0.6815,0.5233,0.9299,0,0,34.2,49.29,0.0046,0.0054,0.0083,0
2021-12-15 20:46:31-10:00,-0.7896,0.2723,0.0352,0,0,27.1,81.89,0.084,0.154,0.0728,5
2021-12-15 20:47:31-10:00,-0.6699,0.434,0.8934,0,0,35.7,112.34,0.0074,0.0052,0.0083,3
2021-12-15 20:48:31-10:00,0.5243,0.7695,-0.9008,15,0,32.7,231.86,0.0635,0.0143,0.0487,9
2021-12-15 20:49:31-10:00,0.4305,-0.1703,-0.4765,0,0,32.5,69.29,0.0045,0.0052,0.0068,2
2021-12-15 20:50:31-10:00,-0.6495,-0.5382,0.1435,0,0,30.3,43.18,0.2204,0.0063,0.299,0
2021-12-15 20:51:31-10:00,0.4415,-0.4473,-0.4632,0,0,30.6,124.9,0.0094,0.0052,0.0124,0
2021-12-15 20:52:31-10:00,0.7042,0.5069,-0.8068,0,0,33.3,189.36,0.0065,0.0092,0.0084,4
2021-12-15 20:53:31-10:00,-0.5283,0.5041,-0.623,52,0,33.2,173.66,0.0059,0.0056,0.3312,6
2021-12-15 20:54:31-10:00,0.0316,0.7457,-0.471,0,0,18.6,142.12,0.0045,0.0052,0.0082,0
2021-12-15 20:55:31-10:00,-0.2538,0.2357,-0.369,0,0,34.8,80.54,0.0065,0.0052,0.3615,5
2021-12-15 20:56:31-10:00,0.7337,-0.0434,0.781,0,0,16.9,96.36,0.0045,0.0052,0.0085,0
2021-12-15 20:57:31-10:00,-0.527,0.6689,0.1531,0,0,29,207.55,0.2681,0.2279,0.1287,130
2021-12-15 20:58:31-10:00,0.6544,-0.0368,0.7927,0,0,18,122.77,0.0045,0.0052,0.0092,14
2021-12-15 20:59:31-10:00,0.7464,-0.0277,-0.8264,0,0,33.7,78.27,0.0079,0.0052,0.0091,5
2021-12-15 21:00:31-10:00,0.7264,-0.0581,0.6982,0,0,18.8,108.86,0.0045,0.0052,0.0123,5
2021-12-15 21:01:31-10:00,-0.6637,0.258,-0.202,0,0,28,228.96,0.3888,0.4651,0.4802,61
2021-12-15 21:02:31-10:00,0.4184,-0.4424,-0.4932,0,0,32.9,76.05,0.0063,0.0052,0.0083,0
2021-12-15 21:03:31-10:00,-0.3081,0.6588,-0.6441,97,0,30.7,263,0.0811,0.0343,0.0946,0
2021-12-15 21:04:31-10:00,-0.8261,0.3753,-0.8881,0,0,32.9,59.8,0.008,0.0052,0.0086,2
2021-12-15 21:05:31-10:00,-0.4355,0.264,-0.3072,27,0,30.8,293.44,0.4997,0.3758,0.5954,456
2021-12-15 21:06:31-10:00,-0.0028,0.6057,0.5979,0,0,34.5,96.08,0.0057,0.0057,0.0065,0
2021-12-15 21:07:31-10:00,0.5913,0.8283,-0.8878,0,0,28.5,281.49,0.3388,0.1266,0.2717,395
2021-12-15 21:08:31-10:00,-0.6209,0.3729,-0.1166,0,0,28.5,654.75,0.2017,0.2716,0.1896,0
2021-12-15 21:09:31-10:00,0.9092,0.4932,-0.5876,0,0,27,366.21,0.3981,0.1834,0.1839,7
2021-12-15 21:10:31-10:00,0.4247,-0.3412,0.8968,0,0,33.4,78.75,0.0088,0.0052,0.0078,0
2021-12-15 21:11:31-10:00,0.5058,-0.6699,0.1801,15,0,31.3,154.33,0.5506,0.2586,0.5386,159
2021-12-15 21:12:31-10:00,0.9005,-0.2185,0.1161,0,0,30.2,32.86,0.0064,0.0059,0.0085,2
2021-12-15 21:13:31-10:00,-0.2869,0.6382,-0.225,36,0,30.8,135.64,0.1751,0.1973,0.3635,64
2021-12-15 21:14:31-10:00,-0.0518,0.2123,0.256,0,0,30.8,340.89,0.3713,0.4486,0.3063,0
2021-12-15 21:15:31-10:00,-0.7848,0.5798,-0.3494,0,0,26.6,282.57,0.3942,0.0904,0.3373,0
2021-12-15 21:16:31-10:00,0.7403,-0.0319,0.7445,0,0,18.5,136.07,0.0075,0.0052,0.009,2
2021-12-15 21:17:31-10:00,-0.2981,0.3024,0.4289,0,0,34.6,189.83,0.1506,0.2766,0.4458,1
2021-12-15 21:18:31-10:00,-0.5974,0.5984,-0.1386,0,0,30.7,179.96,0.327,0.3646,0.3599,49
2021-12-15 21:19:31-10:00,-0.6524,0.883,-0.8773,0,0,32.6,226.06,0.0065,0.0052,0.0076,6
2021-12-15 21:20:31-10:00,0.3979,0.3691,-0.1625,18,0,24.2,141.35,0.3559,0.1999,0.1901,198
2021-12-15 21:21:31-10:00,-0.1908,0.241,-0.8832,22,0,32.6,159.47,0.6249,0.1978,0.4702,187
2021-12-15 21:22:31-10:00,0.7497,-0.0405,-0.7147,0,0,34.8,33.59,0.0068,0.0052,0.0083,8
2021-12-15 21:23:31-10:00,0.2598,0.655,-0.4354,0,0,33.3,53.03,0.0045,0.0052,0.008,0
2021-12-15 21:24:31-10:00,-0.4995,0.6773,-0.3093,14,0,31.3,154.14,0.1566,0.1188,0.2991,209
2021-12-15 21:25:31-10:00,-0.764,-0.5158,-0.8594,0,0,33.1,43.62,0.0064,0.0052,0.0084,6
2021-12-15 21:26:31-10:00,0.5676,0.3968,-0.7715,36,0,31.5,176.51,0.0684,0.0383,0.0505,148
2021-12-15 21:27:31-10:00,0.4326,-0.5572,-0.7403,0,0,33.8,119,0.0101,0.0052,0.0086,6
2021-12-15 21:28:31-10:00,0.6674,0.0018,0.7847,0,0,34.6,105.66,0.0045,0.0052,0.0082,6
2021-12-15 21:29:31-10:00,0.236,0.788,0.9393,0,0,34.7,180.19,0.0742,0.0842,0.0758,211
2021-12-15 21:30:31-10:00,-0.5235,0.0783,0.1101,0,0,27.9,767.56,0.4422,0.3638,0.193,3
2021-12-15 21:31:31-10:00,-0.2424,0.7123,-0.8802,40,0,31.5,205.33,0.1674,0.0469,0.393,51
2021-12-15 21:32:31-10:00,0.9248,0.4851,0.3102,0,0,29.4,336.95,0.4005,0.2848,0.1536,4
2021-12-15 21:33:31-10:00,-0.5927,-0.4237,-0.5577,0,0,27.7,123.44,0.137,0.4749,0.2413,5234
2021-12-15 21:34:31-10:00,0.7241,-0.0079,0.7097,0,0,33.1,123.7,0.0045,0.0052,0.0083,4
2021-12-15 21:35:31-10:00,0.5187,-0.2465,0.8573,0,0,29.4,133.37,0.1644,0.1823,0.1302,4
2021-12-15 21:36:31-10:00,0.5371,-0.3336,-0.1887,0,0,31,154.39,0.2418,0.1248,0.0662,47
2021-12-15 21:37:31-10:00,0.1014,-0.3582,0.2844,0,0,28.6,628.57,0.3153,0.3084,0.2988,2
2021-12-15 21:38:31-10:00,-0.2572,-0.2445,0.047,0,0,28.2,285.62,0.4475,0.5251,0.3273,4
2021-12-15 21:39:31-10:00,0.7318,-0.0108,0.7273,0,0,16.5,113.95,0.0084,0.0052,0.0088,1
2021-12-15 21:40:31-10:00,0.2758,0.5001,-0.7461,116,0,28.5,214.6,0.3548,0.0198,0.026,8
2021-12-15 21:41:31-10:00,0.4262,0.8181,-0.2996,21,0,30.4,156.98,0.0766,0.1083,0.2339,39
2021-12-15 21:42:31-10:00,-0.727,0.3819,-0.5301,0,0,33.8,50.46,0.0054,0.0091,0.0086,4
2021-12-15 21:43:31-10:00,-0.4817,0.5279,-0.4198,0,0,28.9,52.99,0.0216,0.0057,0.0085,3
2021-12-15 21:44:31-10:00,-0.7181,0.165,0.1843,0,0,33.5,302.27,0.0933,0.1928,0.1155,0
2021-12-15 21:45:31-10:00,0.8746,0.6439,-0.2712,0,0,28.5,561.77,0.3594,0.5982,0.3902,3
2021-12-15 21:46:31-10:00,0.5616,0.5928,-0.3584,12,0,31.7,134.85,0.0516,0.068,0.1662,244
2021-12-15 21:47:31-10:00,-0.3875,0.5891,-0.1359,0,0,26.8,1338.68,0.2762,0.3168,0.2657,72
2021-12-15 21:48:31-10:00,-0.6392,0.2571,0.7107,0,0,31.5,296.56,0.2506,0.577,0.2959,3
