Device Type,GENEActiv           ,,,,,,,,,,
2022-01-29 00:51:31-10:00,-0.1652,0.5117,-0.0237,0,0,26.8,985.03,0.3802,0.5854,0.33,0
2022-01-29 00:52:31-10:00,0.8057,-0.2618,-0.1436,0,0,28.6,446.09,0.2528,0.4212,0.5922,2
2022-01-29 00:53:31-10:00,0.4113,-0.0107,0.761,0,0,31.3,87.88,0.0069,0.0052,0.0086,1
2022-01-29 00:54:31-10:00,0.7185,0.4963,-0.7307,0,0,17.2,138.1,0.0057,0.0052,0.0086,1
2022-01-29 00:55:31-10:00,0.0247,0.2752,-0.0454,0,0,27.9,334.34,0.2212,0.1746,0.1915,7
2022-01-29 00:56:31-10:00,0.7115,0.0023,0.8025,0,0,17.8,93.83,0.0045,0.0052,0.0118,5
2022-01-29 00:57:31-10:00,-0.7894,0.2326,0.2536,4,0,31.7,160.68,0.2579,0.1923,0.4107,219
2022-01-29 00:58:31-10:00,0.3699,0.5494,0.8098,0,0,33,156.71,0.1211,0.0052,0.1166,3
2022-01-29 00:59:31-10:00,-0.703,0.4557,-0.7304,0,0,34.5,273.07,0.1107,0.1442,0.0069,7
2022-01-29 01:00:31-10:00,-0.26,0.3195,-0.3636,0,0,29.6,451.67,0.4421,0.434,0.1967,0
2022-01-29 01:01:31-10:00,-0.4911,0.179,0.0864,0,0,32.5,98.15,0.18,0.0053,0.0078,5
2022-01-29 01:02:31-10:00,-0.183,0.2422,0.5107,0,0,27.4,732.2,0.4927,0.4586,0.4715,7
2022-01-29 01:03:31-10:00,-0.0839,0.2596,-0.7289,0,0,34.5,118.25,0.0101,0.0052,0.0125,7
2022-01-29 01:04:31-10:00,-0.0439,0.657,-0.767,58,0,28.6,233.32,0.1545,0.0387,0.0977,51
2022-01-29 01:05:31-10:00,-0.4457,0.5181,0.0064,0,0,25.6,731.93,0.2939,0.7746,0.2379,0
2022-01-29 01:06:31-10:00,0.4711,0.7249,-0.4713,0,0,33.6,137.09,0.0058,0.0052,0.0348,0
2022-01-29 01:07:31-10:00,-0.6586,0.2939,-0.1335,0,0,29,789.19,0.4472,0.5463,0.3297,1
2022-01-29 01:08:31-10:00,-0.5923,0.0632,-0.8415,0,0,34,41.68,0.0106,0.0093,0.0089,2
2022-01-29 01:09:31-10:00,0.8624,0.5703,-0.0008,0,0,25,1333.05,0.4849,0.1486,0.2955,5
2022-01-29 01:10:31-10:00,0.6281,0.5864,0.1295,13,0,31,172.11,0.4681,0.2664,0.2482,224
2022-01-29 01:11:31-10:00,-0.7057,0.5188,-0.4231,0,0,27.8,118.81,0.0084,0.0106,0.0086,0
2022-01-29 01:12:31-10:00,-0.5278,-0.3906,0.8996,0,0,27.8,699.07,0.1851,0.2609,0.0701,0
2022-01-29 01:13:31-10:00,-0.3998,0.5173,0.4653,0,0,29.1,469.34,0.3977,0.547,0.3638,0
2022-01-29 01:14:31-10:00,0.6952,-0.0403,0.802,0,0,17.1,159.32,0.0045,0.0052,0.0081,1
2022-01-29 01:15:31-10:00,0.291,0.2058,0.0457,0,0,26.2,226.35,0.206,0.2455,0.2632,0
2022-01-29 01:16:31-10:00,0.0091,0.409,-0.6006,0,0,31.1,144.79,0.0065,0.0052,0.008,1
2022-01-29 01:17:31-10:00,0.7271,0.8931,-0.2057,34,0,30.7,206.01,0.2407,0.1118,0.2556,77
2022-01-29 01:18:31-10:00,-0.3302,-0.2169,-0.1123,26,0,27.4,342.31,0.3487,0.2455,0.1534,3
2022-01-29 01:19:31-10:00,0.6927,-0.437,-0.5467,0,0,33.9,61.19,0.0087,0.0052,0.0083,0
2022-01-29 01:20:31-10:00,-0.408,0.4966,-0.036,0,0,28.5,481.99,0.5689,0.3145,0.2222,0
2022-01-29 01:21:31-10:00,-0.2998,-0.1737,-0.0349,0,0,28.5,184.91,0.005,0.0052,0.0084,5
2022-01-29 01:22:31-10:00,-0.6537,0.4838,0.0182,0,0,24.8,767.15,0.1704,0.5766,0.2262,0
2022-01-29 01:23:31-10:00,-0.1608,0.6038,-0.001,41,0,31.6,152.86,0.4329,0.1543,0.4576,258
2022-01-29 01:24:31-10:00,0.0481,0.8292,-0.3903,0,0,28.4,372.62,0.1419,0.1427,0.1906,357
2022-01-29 01:25:31-10:00,0.7107,-0.0446,0.7673,0,0,34.3,136.5,0.0045,0.0052,0.0086,7
2022-01-29 01:26:31-10:00,-0.5725,0.8043,0.2589,0,0,31.7,97.41,0.0045,0.0052,0.0066,1
2022-01-29 01:27:31-10:00,0.152,0.4288,0.7751,0,0,32.1,771.25,0.2288,0.0052,0.0083,0
2022-01-29 01:28:31-10:00,-0.6827,-0.4784,-0.8561,0,0,33.1,111.12,0.0045,0.0052,0.008,1
2022-01-29 01:29:31-10:00,0.4666,0.5531,0.1685,0,0,30.1,233.73,0.3582,0.5318,0.1857,33
2022-01-29 01:30:31-10:00,-0.6861,-0.479,-0.8256,0,0,33.1,28.01,0.0045,0.0052,0.0084,0
2022-01-29 01:31:31-10:00,0.6677,-0.0288,0.772,0,0,16.7,170.63,0.0045,0.0052,0.0088,0
2022-01-29 01:32:31-10:00,0.3367,-0.409,0.3693,0,0,34.1,44.46,0.0092,0.0052,0.0081,3
2022-01-29 01:33:31-10:00,0.67,0.2831,-0.0372,0,0,28.6,49.71,0.0045,0.0067,0.0081,2
2022-01-29 01:34:31-10:00,-0.3833,0.1149,0.106,0,0,29,517.8,0.4379,0.7252,0.4336,6
2022-01-29 01:35:31-10:00,-0.2891,0.2279,0.0459,0,0,27.6,1535.55,0.5496,0.3062,0.3531,7
2022-01-29 01:36:31-10:00,0.7997,0.6158,-0.4884,56,0,32,162.24,0.0348,0.0421,0.0493,4
2022-01-29 01:37:31-10:00,0.2154,0.6374,0.8299,0,0,31.1,159.34,0.0448,0.0396,0.2204,27
2022-01-29 01:38:31-10:00,-0.2896,-0.223,-0.8227,0,0,32.1,184.71,0.0069,0.0052,0.0084,3
2022-01-29 01:39:31-10:00,0.3526,0.445,-0.838,0,0,33.6,131.67,0.0073,0.0052,0.0081,0
2022-01-29 01:40:31-10:00,0.7483,-0.0063,-0.3995,0,0,31.2,108.3,0.0045,0.0052,0.0071,1
2022-01-29 01:41:31-10:00,0.3774,0.4502,0.1777,0,0,33.6,143.29,0.312,0.4278,0.0761,0
2022-01-29 01:42:31-10:00,0.1756,0.2761,-0.8509,0,0,31.4,89.86,0.4335,0.403,0.3261,55
2022-01-29 01:43:31-10:00,0.9488,0.3178,-0.2223,0,0,29.8,636.08,0.3754,0.4794,0.2612,0
2022-01-29 01:44:31-10:00,-0.3256,-0.203,-0.5437,19,0,27.6,176.92,0.1577,0.3235,0.3616,35
2022-01-29 01:45:31-10:00,-0.824,0.3992,0.3569,0,0,24.3,609.17,0.2952,0.229,0.2671,65
2022-01-29 01:46:31-10:00,-0.2006,0.4399,-0.1375,0,0,29.7,215.78,0.1389,0.328,0.1535,4
2022-01-29 01:47:31-10:00,0.0081,0.4495,-0.445,64,0,31.3,147.83,0.4748,0.0129,0.1177,222
2022-01-29 01:48:31-10:00,-0.3949,0.308,-0.2203,0,0,28.7,287.38,0.3542,0.3267,0.342,2
2022-01-29 01:49:31-10:00,-0.5949,0.0447,0.4392,0,0,28.2,614.93,0.3112,0.5396,0.3753,3
2022-01-29 01:50:31-10:00,-0.6461,-0.1245,-0.3732,0,0,31.7,486.7,0.1819,0.006,0.2319,3
2022-01-29 01:51:31-10:00,-0.7841,0.2692,-0.1101,0,0,30.7,136.29,0.1149,0.034,0.3978,0
2022-01-29 01:52:31-10:00,0.7308,-0.026,-0.7171,0,0,32.8,128.21,0.0078,0.0052,0.0084,6
2022-01-29 01:53:31-10:00,-0.1603,-0.1947,-0.9261,23,0,31,234.64,0.5086,0.2612,0.3577,202
2022-01-29 01:54:31-10:00,0.7926,0.5145,-0.1775,66,0,29.1,147.68,0.4621,0.1847,0.3517,323
2022-01-29 01:55:31-10:00,-0.2547,0.8422,-0.4214,0,0,28.5,184.54,0.1945,0.0812,0.0899,649
2022-01-29 01:56:31-10:00,0.0852,-0.3931,0.8892,0,0,35.1,50.43,0.005,0.0052,0.0088,1
2022-01-29 01:57:31-10:00,0.7919,-0.2896,0.4519,0,0,32.9,345.47,0.0045,0.0052,0.0293,4
2022-01-29 01:58:31-10:00,0.9208,0.0255,-0.8426,0,0,25.9,209.46,0.131,0.0052,0.0081,3
2022-01-29 01:59:31-10:00,-0.7018,0.3424,-0.6393,0,0,34.8,97.62,0.0045,0.0482,0.0078,3
2022-01-29 02:00:31-10:00,0.7039,-0.0306,0.7915,0,0,18.2,85.21,0.0045,0.0052,0.0074,3
2022-01-29 02:01:31-10:00,-0.6429,0.2719,0.0262,0,0,29.5,166.11,0.2624,0.2805,0.2717,0
2022-01-29 02:02:31-10:00,-0.8364,0.451,-0.7546,0,0,34,135.03,0.0045,0.0083,0.0278,2
2022-01-29 02:03:31-10:00,0.5036,0.669,-0.3387,25,0,30,148.43,0.3309,0.2686,0.1427,56
2022-01-29 02:04:31-10:00,0.1598,-0.1373,-0.5439,0,0,33.7,40.25,0.0045,0.0074,0.0086,1
2022-01-29 02:05:31-10:00,-0.6964,0.8536,0.0363,0,0,24.5,345.37,0.2662,0.3535,0.1718,13
2022-01-29 02:06:31-10:00,0.3609,0.6534,-0.5912,0,0,33.7,144.27,0.0081,0.0052,0.0089,1
2022-01-29 02:07:31-10:00,-0.4208,0.4769,-0.0308,0,0,29.2,920.22,0.3739,0.1473,0.298,1
2022-01-29 02:08:31-10:00,-0.8505,0.2725,0.9593,0,0,28.5,761.21,0.0985,0.5301,0.221,1
2022-01-29 02:09:31-10:00,0.1462,-0.0446,0.7765,0,0,30,135.06,0.0045,0.0052,0.0089,3
2022-01-29 02:10:31-10:00,0.4302,0.5982,0.8843,0,0,30.9,185.49,0.0127,0.0354,0.0111,0
2022-01-29 02:11:31-10:00,-0.6298,0.2633,-0.0336,0,0,29.9,110.18,0.0056,0.0061,0.0083,4
2022-01-29 02:12:31-10:00,0.6663,-0.3908,0.8392,0,0,34.7,38.48,0.0059,0.0052,0.0083,0
2022-01-29 02:13:31-10:00,-0.5433,0.7251,-0.5875,0,0,34.2,72.48,0.0045,0.0052,0.0118,7
2022-01-29 02:14:31-10:00,0.5665,0.6648,0.397,0,0,30.7,220.62,0.4806,0.2447,0.4228,169
2022-01-29 02:15:31-10:00,-0.6883,0.2903,0.4466,0,0,35.3,306.17,0.2501,0.505,0.1783,2
2022-01-29 02:16:31-10:00,0.4511,0.903,-0.5792,29,0,31.3,144.2,0.195,0.1162,0.6327,219
2022-01-29 02:17:31-10:00,0.6722,0.2079,-0.012,0,0,33.1,176.94,0.1264,0.1557,0.0217,10
2022-01-29 02:18:31-10:00,0.4605,0.4363,-0.2893,0,0,31.1,341.27,0.2016,0.1498,0.3611,50
2022-01-29 02:19:31-10:00,-0.0944,0.8685,-0.454,28,0,29.8,159.39,0.0298,0.2088,0.0807,226
2022-01-29 02:20:31-10:00,-0.8465,-0.4524,-0.619,0,0,28,109.6,0.0084,0.0608,0.0168,0
2022-01-29 02:21:31-10:00,-0.7231,0.92,-0.9258,83,0,30.9,151.85,0.689,0.289,0.6492,39
2022-01-29 02:22:31-10:00,0.4889,-0.5886,-0.7942,0,0,34.6,103.87,0.0122,0.0052,0.0113,7
2022-01-29 02:23:31-10:00,-0.7578,0.7696,-0.5167,0,0,32.8,78.37,0.005,0.0052,0.0082,4
2022-01-29 02:24:31-10:00,0.7249,-0.0284,-0.53,0,0,18.4,136.81,0.0109,0.0052,0.0081,6
2022-01-29 02:25:31-10:00,0.5636,0.6486,-0.4888,26,0,31.5,142.45,0.3449,0.0403,0.4217,250
2022-01-29 02:26:31-10:00,-0.9195,0.8884,0.9691,58,0,33.2,195.06,0.1052,0.1367,0.343,1
2022-01-29 02:27:31-10:00,-0.5366,0.4242,0.112,0,0,28.7,287.54,0.3948,0.09,0.1587,0
2022-01-29 02:28:31-10:00,-0.3174,0.3399,0.0148,0,0,24.6,186.88,0.3454,0.4538,0.3265,0
2022-01-29 02:29:31-10:00,-0.6733,0.4127,0.2858,0,0,24.4,771.39,0.3296,0.2821,0.3051,3
2022-01-29 02:30:31-10:00,-0.8334,-0.0347,0.8371,0,0,31.4,116.46,0.0045,0.0052,0.0069,8
2022-01-29 02:31:31-10:00,-0.7595,-0.5241,0.4923,0,0,30.9,726.34,0.3309,0.5871,0.331,2
2022-01-29 02:32:31-10:00,0.1305,0.4067,-0.5876,0,0,31.1,101.96,0.0049,0.0052,0.0074,0
2022-01-29 02:33:31-10:00,-0.5245,0.289,0.7387,0,0,28.6,133.93,0.0045,0.0052,0.0086,1
2022-01-29 02:34:31-10:00,-0.6397,-0.6609,-0.3614,0,0,27.4,620.58,0.4052,0.2207,0.2344,1
2022-01-29 02:35:31-10:00,-0.4312,0.4949,0.9025,0,0,29.4,591.84,0.4253,0.241,0.3013,0
2022-01-29 02:36:31-10:00,0.4062,0.2999,-0.2119,0,0,28.1,43.08,0.0593,0.0052,0.4639,4
2022-01-29 02:37:31-10:00,-0.5438,0.4233,0.9114,0,0,32.9,89.89,0.008,0.0071,0.0084,0
2022-01-29 02:38:31-10:00,0.7117,-0.0253,0.7694,0,0,18.7,121.94,0.0045,0.0052,0.0085,6
2022-01-29 02:39:31-10:00,-0.6887,-0.4227,0.216,0,0,29,665.5,0.2858,0.7034,0.3047,1
2022-01-29 02:40:31-10:00,-0.5149,-0.3424,-0.7883,0,0,34.7,45.53,0.0072,0.0052,0.0174,0
2022-01-29 02:41:31-10:00,-0.4598,-0.2654,0.0737,0,0,30.7,163.49,0.2776,0.1466,0.2311,4
2022-01-29 02:42:31-10:00,-0.7645,0.3776,0.2913,0,0,33.5,161.37,0.047,0.0052,0.0083,0
2022-01-29 02:43:31-10:00,-0.987,-0.0608,0.8827,0,0,33.9,662.64,0.2546,0.2652,0.2822,1
2022-01-29 02:44:31-10:00,0.8393,0.1709,0.4139,0,0,28.5,816.89,0.6243,0.3104,0.4715,39
2022-01-29 02:45:31-10:00,0.7007,-0.0159,0.7654,0,0,16.9,167.94,0.0045,0.0052,0.0085,8
2022-01-29 02:46:31-10:00,0.286,0.4305,0.8559,0,0,31.4,163.74,0.1257,0.0221,0.0778,2
2022-01-29 02:47:31-10:00,-0.448,0.1595,0.037,0,0,28.4,208.48,0.1304,0.0068,0.3308,4
2022-01-29 02:48:31-10:00,0.7154,0.3485,-0.136,0,0,28.9,835.6,0.5404,0.6002,0.381,0
2022-01-29 02:49:31-10:00,-0.6306,0.3207,-0.1815,0,0,32.6,133.66,0.0062,0.0063,0.008,4
2022-01-29 02:50:31-10:00,-0.27,-0.1655,0.0696,0,0,31.6,688.85,0.4346,0.5618,0.583,1
2022-01-29 02:51:31-10:00,-0.62,0.412,0.6752,0,0,33.9,108.06,0.0045,0.0052,0.008,0
2022-01-29 02:52:31-10:00,-0.7464,0.2731,0.4478,0,0,28,696.26,0.3674,0.5093,0.1829,7
2022-01-29 02:53:31-10:00,-0.627,0.4148,-0.3241,0,0,30.4,1182.29,0.4112,0.3487,0.4777,2
2022-01-29 02:54:31-10:00,-0.0274,-0.044,-0.706,0,0,31.2,140.26,0.0045,0.0052,0.0084,3
2022-01-29 02:55:31-10:00,-0.5942,0.483,-0.6722,0,0,27.3,37.83,0.005,0.0054,0.0081,1
2022-01-29 02:56:31-10:00,0.388,0.1674,-0.6939,0,0,35.3,57.32,0.0113,0.0052,0.0174,2
2022-01-29 02:57:31-10:00,-0.7829,-0.167,0.1272,0,0,27.8,986.45,0.289,0.31,0.1084,0
2022-01-29 02:58:31-10:00,-0.6566,0.237,0.2444,0,0,27.4,158.92,0.3929,0.3641,0.4535,0
2022-01-29 02:59:31-10:00,0.8953,0.1376,0.0499,0,0,28.7,379.06,0.4587,0.3311,0.2169,68
2022-01-29 03:00:31-10:00,-0.6068,0.5846,0.8841,0,0,27.9,49.41,0.0454,0.0592,0.0086,0
2022-01-29 03:01:31-10:00,-0.4864,0.5491,0.3309,0,0,24.1,1440.42,0.3725,0.3414,0.341,4
2022-01-29 03:02:31-10:00,0.6691,-0.0018,0.7719,0,0,17.2,124.61,0.0055,0.0052,0.0089,0
2022-01-29 03:03:31-10:00,-0.6288,0.42,0.4188,0,0,29.6,266.66,0.1886,0.3318,0.3811,6
2022-01-29 03:04:31-10:00,0.5364,0.6008,-0.0603,16,0,30.2,155.39,0.3747,0.1174,0.4598,197
2022-01-29 03:05:31-10:00,-0.7048,0.5746,0.3033,0,0,30,760.55,0.3342,0.2721,0.1384,4
2022-01-29 03:06:31-10:00,0.4458,0.6978,-0.7194,39,0,31.4,225.92,0.3454,0.0352,0.1981,45
2022-01-29 03:07:31-10:00,-0.6263,0.5277,-0.3754,26,0,31.7,137,0.4634,0.2797,0.543,485
2022-01-29 03:08:31-10:00,0.5842,-0.7947,0.587,0,0,31.7,209.8,0.0059,0.0062,0.0084,0
2022-01-29 03:09:31-10:00,0.6223,0.3574,-0.5435,0,0,32.9,42.61,0.1032,0.2832,0.1194,6
2022-01-29 03:10:31-10:00,-0.9625,0.3899,0.1373,0,0,28.9,193.38,0.4202,0.4352,0.2764,2
2022-01-29 03:11:31-10:00,-0.0967,0.4292,-0.6131,0,0,35.6,36.25,0.0061,0.0069,0.009,3
2022-01-29 03:12:31-10:00,0.3215,0.8494,-0.8442,0,0,30.5,168.42,0.3437,0.0259,0.023,3
2022-01-29 03:13:31-10:00,0.7185,-0.0158,0.7687,0,0,16.3,126.65,0.0045,0.0052,0.0089,1
2022-01-29 03:14:31-10:00,0.7329,-0.0379,0.7825,0,0,17.8,153.19,0.0045,0.0052,0.0088,1
2022-01-29 03:15:31-10:00,-0.5217,0.4453,-0.542,0,0,34.4,77.86,0.005,0.0052,0.009,3
2022-01-29 03:16:31-10:00,-0.5363,0.433,-0.7919,0,0,33.4,360.77,0.0045,0.0083,0.0086,2
2022-01-29 03:17:31-10:00,-0.3032,0.3705,-0.4533,0,0,28.2,493.69,0.5292,0.6623,0.2015,2
2022-01-29 03:18:31-10:00,-0.2156,-0.0787,-0.4014,0,0,28.4,171.23,0.0045,0.0776,0.0461,0
2022-01-29 03:19:31-10:00,0.352,0.6072,0.4649,0,0,26.3,162.11,0.205,0.0052,0.2856,3
2022-01-29 03:20:31-10:00,-0.5068,0.6142,-0.3016,0,0,27.8,255.6,0.1653,0.2498,0.3454,4
2022-01-29 03:21:31-10:00,0.9019,-0.2889,0.2961,13,0,32.1,202.65,0.3847,0.2514,0.2591,67
2022-01-29 03:22:31-10:00,0.7544,-0.4135,-0.1756,0,0,31.4,154.07,0.3726,0.169,0.551,53
2022-01-29 03:23:31-10:00,-0.5241,-0.4409,-0.5005,0,0,28.8,109.35,0.2326,0.2318,0.2337,0
2022-01-29 03:24:31-10:00,-0.0429,0.2795,-0.758,0,0,32,742.09,0.0089,0.0053,0.0083,4
2022-01-29 03:25:31-10:00,-0.5658,0.6111,-0.2159,28,0,30,172.77,0.4225,0.151,0.201,77
2022-01-29 03:26:31-10:00,0.7834,0.6232,0.4462,0,0,30.8,859.66,0.2914,0.4293,0.4489,8
2022-01-29 03:27:31-10:00,0.3627,-0.0776,0.8662,0,0,33.5,82.86,0.0055,0.0052,0.0086,1
2022-01-29 03:28:31-10:00,0.6962,-0.0252,0.7778,0,0,17.7,68,0.0047,0.0052,0.0076,4
2022-01-29 03:29:31-10:00,-0.0547,-0.1597,-0.4091,0,0,34.4,133.91,0.0101,0.0052,0.0088,0
2022-01-29 03:30:31-10:00,-0.6928,-0.1529,0.251,0,0,27.1,863.33,0.2054,0.2965,0.2322,5
2022-01-29 03:31:31-10:00,0.8972,0.5597,0.332,0,0,33.6,172.24,0.3464,0.5828,0.4098,5
2022-01-29 03:32:31-10:00,0.8054,0.5153,0.6953,0,0,29.8,170.61,0.0045,0.0221,0.1248,0
2022-01-29 03:33:31-10:00,0.8712,0.4239,-0.0655,0,0,28.5,481.29,0.2753,0.5024,0.3274,0
2022-01-29 03:34:31-10:00,0.6084,-0.14,-0.8087,0,0,32.5,160.85,0.0086,0.0052,0.0091,3
2022-01-29 03:35:31-10:00,0.44,0.8102,-0.7975,55,0,32.4,74.28,0.0735,0.008,0.0675,3
2022-01-29 03:36:31-10:00,-0.7575,0.108,0.1338,0,0,28.2,290.06,0.3236,0.4177,0.3278,4
2022-01-29 03:37:31-10:00,-0.8037,0.4581,-0.2826,0,0,26.7,799.46,0.3691,0.1419,0.0084,3
2022-01-29 03:38:31-10:00,0.0551,-0.2098,0.0416,13,0,29.1,1009.52,0.5203,0.3377,0.3249,6
2022-01-29 03:39:31-10:00,-0.8765,0.1926,0.8496,0,0,28.2,205.08,0.2515,0.2257,0.419,4
2022-01-29 03:40:31-10:00,0.2321,-0.398,-0.0366,0,0,33.7,42.94,0.0062,0.0052,0.0082,2
2022-01-29 03:41:31-10:00,0.8775,-0.2366,-0.4419,0,0,30.8,133.39,0.0074,0.0054,0.0089,0
2022-01-29 03:42:31-10:00,0.4282,-0.03,-0.8213,0,0,33.1,135.66,0.005,0.0052,0.0083,7
2022-01-29 03:43:31-10:00,0.0761,0.5953,0.7956,42,0,29.6,160.5,0.1717,0.0429,0.0161,143
2022-01-29 03:44:31-10:00,0.3518,0.7656,-0.1565,56,0,30.5,166.63,0.2423,0.0532,0.2402,155
2022-01-29 03:45:31-10:00,-0.3577,0.1753,-0.0475,0,0,24.4,1007.04,0.3833,0.6601,0.5029,3
2022-01-29 03:46:31-10:00,-0.4114,-0.1039,0.2299,0,0,28.4,579.33,0.2317,0.3598,0.3427,8
2022-01-29 03:47:31-10:00,0.6347,0.853,-0.8359,0,0,31.9,140.33,0.0809,0.3062,0.1217,54
2022-01-29 03:48:31-10:00,0.4522,0.1729,0.3239,0,0,28,543.06,0.2396,0.3895,0.2237,0
2022-01-29 03:49:31-10:00,-0.7541,-0.0088,0.2993,0,0,29.3,220.49,0.2479,0.2355,0.09,8
2022-01-29 03:50:31-10:00,-0.3989,-0.175,-0.679,0,0,34.7,80.78,0.5232,0.2809,0.2251,0
2022-01-29 03:51:31-10:00,-0.6253,0.202,0.9502,0,0,33.9,112,0.0045,0.0052,0.0083,5
2022-01-29 03:52:31-10:00,0.9372,0.2495,-0.8393,0,0,35.3,138.63,0.0045,0.0052,0.0087,2
2022-01-29 03:53:31-10:00,0.9006,0.3627,-0.2597,0,0,29.9,185.91,0.1568,0.3045,0.1542,187
2022-01-29 03:54:31-10:00,-0.3463,0.3713,0.0032,0,0,28.9,539.11,0.1924,0.3181,0.2394,0
2022-01-29 03:55:31-10:00,-0.6531,-0.286,-0.1406,0,0,28.5,405.13,0.2817,0.5898,0.3033,4
2022-01-29 03:56:31-10:00,0.5643,-0.6475,-0.5335,0,0,32.9,109.65,0.0045,0.0052,0.0093,2
2022-01-29 03:57:31-10:00,0.4418,-0.0419,-0.546,92,0,32.2,174.11,0.4326,0.3735,0.4738,203
2022-01-29 03:58:31-10:00,0.7257,-0.0442,0.7531,0,0,15,133.02,0.0045,0.0052,0.008,4
2022-01-29 03:59:31-10:00,-0.7498,0.6196,0.7592,27,0,32.7,282.47,0.049,0.0514,0.019,0
2022-01-29 04:00:31-10:00,-0.6803,0.2867,-0.7713,0,0,33.9,463.72,0.0086,0.0052,0.0085,0
2022-01-29 04:01:31-10:00,0.8679,-0.2171,-0.0175,0,0,25.3,604.36,0.3084,0.4703,0.2261,669
2022-01-29 04:02:31-10:00,0.0236,-0.6477,-0.837,33,0,32.4,152.99,0.0645,0.0112,0.0729,59
2022-01-29 04:03:31-10:00,-0.2091,0.4244,-0.3427,23,0,27.7,182.33,0.2601,0.3416,0.4313,52
2022-01-29 04:04:31-10:00,0.1433,0.1625,0.2249,12,0,31.5,174.81,0.3555,0.3298,0.6022,60
2022-01-29 04:05:31-10:00,0.862,-0.3217,-0.6496,0,0,32.6,44.64,0.0085,0.0076,0.0081,0
2022-01-29 04:06:31-10:00,-0.2867,-0.1212,-0.045,0,0,30.3,210.67,0.5682,0.2658,0.3906,0
2022-01-29 04:07:31-10:00,0.7827,0.2971,0.5695,0,0,28,251.53,0.274,0.3669,0.6263,6
2022-01-29 04:08:31-10:00,-0.2089,0.2309,0.3538,0,0,28.2,265.34,0.0065,0.0075,0.0085,0
2022-01-29 04:09:31-10:00,-0.7747,0.7385,-0.8657,0,0,26.7,69.45,0.0999,0.037,0.0259,0
2022-01-29 04:10:31-10:00,0.4731,0.612,-0.1068,81,0,30.6,227.15,0.3293,0.33,0.2774,63
2022-01-29 04:11:31-10:00,-0.2052,0.9215,-0.6297,0,0,33.7,146.77,0.0045,0.0052,0.0085,0
2022-01-29 04:12:31-10:00,-0.7636,0.2621,0.7723,0,0,17.8,139.42,0.0045,0.0086,0.0081,6
2022-01-29 04:13:31-10:00,-0.273,0.1054,-0.1195,0,0,28.2,437.03,0.3969,0.4663,0.1919,2
2022-01-29 04:14:31-10:00,0.7213,-0.0304,0.7601,0,0,15.3,170.08,0.0085,0.0052,0.0112,1
2022-01-29 04:15:31-10:00,-0.8189,-0.2482,-0.2845,0,0,28.9,755.7,0.381,0.6218,0.3756,2
2022-01-29 04:16:31-10:00,-0.0415,-0.4595,-0.5808,0,0,32.8,61.77,0.0078,0.0052,0.0083,4
2022-01-29 04:17:31-10:00,-0.7249,0.2552,0.8763,0,0,34.6,326.65,0.0045,0.0052,0.0073,0
2022-01-29 04:18:31-10:00,0.4717,-0.2133,0.1717,20,0,30.2,150.76,0.1214,0.3419,0.306,58
2022-01-29 04:19:31-10:00,-0.3074,0.8883,0.1624,0,0,25.4,141.35,0.5023,0.4018,0.3361,182
2022-01-29 04:20:31-10:00,0.8495,0.5819,-0.688,0,0,31.3,164.09,0.0049,0.0052,0.2062,50
2022-01-29 04:21:31-10:00,0.5492,0.4046,0.2039,29,0,31.8,168.38,0.2995,0.0931,0.5386,132
2022-01-29 04:22:31-10:00,0.3299,0.1186,-0.8778,0,0,32.8,51.41,0.0059,0.0052,0.0085,0
2022-01-29 04:23:31-10:00,-0.5947,0.4419,0.2244,0,0,30.1,383.28,0.2746,0.4702,0.4311,3
2022-01-29 04:24:31-10:00,-0.6606,-0.2398,0.2659,0,0,30.9,256.82,0.4039,0.2813,0.1258,889
2022-01-29 04:25:31-10:00,0.4198,-0.5418,0.1593,0,0,29.1,238.74,0.0045,0.0065,0.0082,1
2022-01-29 04:26:31-10:00,-0.7144,-0.24,-0.013,0,0,33.6,188.63,0.0045,0.0052,0.0083,5
2022-01-29 04:27:31-10:00,-0.6826,0.6749,-0.8381,52,0,28.9,228.12,0.1997,0.1031,0.0781,174
2022-01-29 04:28:31-10:00,-0.2976,-0.0896,-0.0018,0,0,32.6,90.52,0.2367,0.2759,0.3275,7
2022-01-29 04:29:31-10:00,-0.3012,0.8287,-0.6961,35,0,31,152.82,0.0421,0.0303,0.0588,55
2022-01-29 04:30:31-10:00,-0.8679,-0.3942,-0.5772,0,0,34.1,186.58,0.0101,0.0115,0.0356,1
2022-01-29 04:31:31-10:00,-0.5647,0.8015,-0.3994,36,0,29.1,178.65,0.2255,0.0951,0.0413,51
2022-01-29 04:32:31-10:00,0.6385,0.0031,0.7568,0,0,16.4,114.68,0.0045,0.0052,0.0084,7
2022-01-29 04:33:31-10:00,0.864,0.6511,0.0069,2983,0,28.7,168.67,0.4003,0.4293,0.3922,54
2022-01-29 04:34:31-10:00,0.3453,0.7427,-0.5035,0,0,33.5,49.66,0.0045,0.0052,0.0079,6128
2022-01-29 04:35:31-10:00,-0.7744,0.3638,0.3485,0,0,27.9,167.22,0.2435,0.0451,0.1425,2
2022-01-29 04:36:31-10:00,-0.2826,0.4411,0.044,0,0,34,40.2,0.006,0.0071,0.0171,0
